,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
160,161,"160,""""""I know you didn't mean to but you did do it. That's what I get for marrying a brute of a man, a great big hulking physical specimen of a """"""",0.85,0,4,-1,147,31,     i know you did not mean to but you did do it  that is what i get for marrying a brute of a man  a great big hulking physical specimen of a    ,0.9199618240655998,0.9577464788732394,0.23708373769131402,0.5968790637191157,0.09990314827608537,0.0,0.04655799854472146,0.0,1.985368680408644,4.0,0.6165485600554598,4.774193548387096,-1.052458742035218,-1.0,-0.47218407916829974,-1.096774193548387,0.24627118644067794,0.020338983050847456,0.11864406779661017,0.36271186440677966,0.18699152542372882,2.3752220280617187,1.5480340258668217,0.2442449437029635,2.0768904214563704,0.24627118644067794,2.3752220280617187,0.020338983050847456,1.5480340258668217,0.11864406779661017,0.2442449437029635,0.36271186440677966,2.0768904214563704
161,162,"161,""""""I hate that word hulking,"""" objected Tom crossly, """"even in kidding.""""""",-0.5,-1,-3,0,78,11,     i hate that word hulking    objected tom crossly    even in kidding    ,-0.6514842564170404,-0.5633802816901408,-0.6024903497159666,-0.9894786617803524,-0.8632154380456526,-1.0,-0.978411748085421,-4.295097572584484,-1.5538115035035192,-3.0,-1.425208817722074,-10.09090909090909,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.24881355932203386,0.020338983050847456,0.13559322033898305,0.36610169491525424,0.19271186440677965,2.4065412632970915,1.5480340258668217,0.351754816171487,2.1075845219225955,0.24881355932203386,2.4065412632970915,0.020338983050847456,1.5480340258668217,0.13559322033898305,0.351754816171487,0.36610169491525424,2.1075845219225955
162,163,"162,""""""Hulking,"""" insisted Daisy.""",0.0,0,0,0,34,3,     hulking    insisted daisy  ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.23406779661016944,0.003389830508474576,0.10508474576271186,0.34915254237288135,0.1729237288135593,2.2248896989319267,1.3388530101409073,0.15823704572814465,1.9541140195914697,0.23406779661016944,2.2248896989319267,0.003389830508474576,1.3388530101409073,0.10508474576271186,0.15823704572814465,0.34915254237288135,1.9541140195914697
163,164,"163,""Sometimes she and Miss Baker talked at once, unobtrusively and with a bantering inconsequence that was never quite chatter, that was as cool as their white dresses and their impersonal eyes in the absence of all desire.""",0.0,-3,0,1,225,37,   sometimes she and miss baker talked at once  unobtrusively and with a bantering inconsequence that was never quite chatter  that was as cool as their white dresses and their impersonal eyes in the absence of all desire  ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,-2.789452610689129,-3.0,-0.8676042079091894,-3.8307626998726483,-0.037019996112592116,0.0,-0.039198334997178806,0.0,0.7923144540455266,1.0,0.24435567894782648,0.918918918918919,0.221864406779661,-0.01694915254237288,0.08813559322033898,0.3254237288135593,0.1546186440677966,2.0745573698021347,1.0878357912698104,0.05072717325962113,1.7392553163278934,0.221864406779661,2.0745573698021347,-0.01694915254237288,1.0878357912698104,0.08813559322033898,0.05072717325962113,0.3254237288135593,1.7392553163278934
164,165,"164,""They were here and they accepted Tom and me, making only a polite pleasant effort to entertain or to be entertained.""",3.3,3,6,5,122,21,   they were here and they accepted tom and me  making only a polite pleasant effort to entertain or to be entertained  ,3.771845451608169,3.718309859154929,1.7316173172582265,3.420769087869218,2.9892589072412994,3.0,1.6572247432492309,6.74943904263276,2.9965630186692622,6.0,1.4128126469050926,10.57142857142857,4.481860846207017,5.0,2.795397786974707,8.095238095238095,0.22881355932203384,-0.01694915254237288,0.1152542372881356,0.33559322033898303,0.16567796610169488,2.160163279445488,1.0878357912698104,0.2227429692092588,1.831337617726569,0.22881355932203384,2.160163279445488,-0.01694915254237288,1.0878357912698104,0.1152542372881356,0.2227429692092588,0.33559322033898303,1.831337617726569
165,166,"165,They knew that presently dinner would be over and a little later the evening too would be over and casually put away.",0.6,0,0,1,121,22,  they knew that presently dinner would be over and a little later the evening too would be over and casually put away ,0.6289532906428886,0.6760563380281689,0.23539445381323093,0.5936871970682114,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,0.7923144540455266,1.0,0.4670769272927454,1.5454545454545454,0.21898305084745756,-0.04067796610169491,0.09830508474576272,0.33220338983050846,0.15220338983050846,2.0390622365353774,0.7949823692535306,0.11523309674073529,1.8006435172603437,0.21898305084745756,2.0390622365353774,-0.04067796610169491,0.7949823692535306,0.09830508474576272,0.11523309674073529,0.33220338983050846,1.8006435172603437
166,167,"166,It was sharply different from the West where an evening was hurried from phase to phase toward its close in a continually disappointed anticipation or else in sheer nervous dread of the moment itself.",-2.75,-4,-5,-4,204,34,  it was sharply different from the west where an evening was hurried from phase to phase toward its close in a continually disappointed anticipation or else in sheer nervous dread of the moment itself ,-3.2705610572214407,-3.0985915492957745,-1.0106511455528,-1.7606899716973916,-3.752571197010867,-4.0,-1.2798734382707568,-5.558361564521097,-2.565005841764137,-5.0,-0.7865569286233478,-5.4411764705882355,-3.8196185361563346,-4.0,-1.504224474724831,-4.0,0.21050847457627112,-0.04745762711864407,0.1016949152542373,0.3288135593220339,0.14838983050847454,1.9346647857508001,0.7113099629631648,0.13673507123444,1.7699494167941185,0.21050847457627112,1.9346647857508001,-0.04745762711864407,0.7113099629631648,0.1016949152542373,0.13673507123444,0.3288135593220339,1.7699494167941185
167,168,"167,""""""You make me feel uncivilized, Daisy,"""" I confessed on my second glass of corky but rather impressive claret.""",-0.25,0,3,0,116,18,     you make me feel uncivilized  daisy    i confessed on my second glass of corky but rather impressive claret  ,-0.3604757229943292,-0.2816901408450704,-0.2388250704064191,-0.30234070221066317,0.09990314827608537,0.0,0.04655799854472146,0.0,1.4797715112783347,3.0,0.8078080711124794,6.166666666666666,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.20779661016949147,-0.04745762711864407,0.08813559322033898,0.33220338983050846,0.14516949152542372,1.901257601499735,0.7113099629631648,0.05072717325962113,1.8006435172603437,0.20779661016949147,1.901257601499735,-0.04745762711864407,0.7113099629631648,0.08813559322033898,0.05072717325962113,0.33220338983050846,1.8006435172603437
168,169,"168,""""""Can't you talk about crops or something?""""""",0.4,0,0,1,50,7,     cannot you talk about crops or something    ,0.39614646390471986,0.4507042253521127,0.57952571240558,1.243916031952443,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,0.7923144540455266,1.0,1.6443178114016026,4.857142857142857,0.20423728813559314,-0.05084745762711865,0.0847457627118644,0.33559322033898303,0.14343220338983048,1.8574106721702126,0.669473759817982,0.029225198765916408,1.831337617726569,0.20423728813559314,1.8574106721702126,-0.05084745762711865,0.669473759817982,0.0847457627118644,0.029225198765916408,0.33559322033898303,1.831337617726569
169,170,"169,I meant nothing in particular by this remark but it was taken up in an unexpected way.",-0.25,-1,0,0,90,17,  i meant nothing in particular by this remark but it was taken up in an unexpected way ,-0.3604757229943292,-0.2816901408450704,-0.24823758351796033,-0.32012544939952575,-0.8632154380456526,-1.0,-0.6166577198630178,-2.7791807822605485,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.19898305084745757,-0.05423728813559322,0.08135593220338982,0.33559322033898303,0.1404237288135593,1.7926842526837747,0.6276375566727992,0.007723224272211689,1.831337617726569,0.19898305084745757,1.7926842526837747,-0.05423728813559322,0.6276375566727992,0.08135593220338982,0.007723224272211689,0.33559322033898303,1.831337617726569
170,171,"170,""""""Civilization's going to pieces,"""" broke out Tom violently.""",-1.5,-2,-4,-2,66,8,     civilization own going to pieces    broke out tom violently  ,-1.8155183901078848,-1.6901408450704225,-2.238984106608931,-4.081599479843954,-1.8263340243673907,-2.0,-2.77210880468817,-11.81151832460733,-2.059408672633828,-4.0,-2.5802175533261535,-18.5,-1.9748453400755903,-2.0,-3.1038870878374545,-8.5,0.1932203389830508,-0.06779661016949153,0.06779661016949153,0.33220338983050846,0.1313559322033898,1.7216939861502616,0.4602927440920679,-0.07828467370260711,1.8006435172603437,0.1932203389830508,1.7216939861502616,-0.06779661016949153,0.4602927440920679,0.06779661016949153,-0.07828467370260711,0.33220338983050846,1.8006435172603437
171,172,"171,""""""I've gotten to be a terrible pessimist about things. Have you read 'The Rise of the Coloured Empires' by this man Goddard?""""""",-1.75,-1,-2,-2,132,22,     I have gotten to be a terrible pessimist about things  have you read  the rise of the coloured empires  by this man goddard    ,-2.106526923530596,-1.9718309859154928,-0.995248851370278,-1.7315876581156164,-0.8632154380456526,-1.0,-0.4659268747703498,-2.147548786292242,-1.0482143343732102,-2.0,-0.5012018292388106,-3.3636363636363638,-1.9748453400755903,-2.0,-1.1810603104596546,-3.090909090909091,0.18508474576271183,-0.07796610169491526,0.04406779661016949,0.31864406779661014,0.11745762711864405,1.6214724333970671,0.33478413465651935,-0.22879849515854006,1.677867115395443,0.18508474576271183,1.6214724333970671,-0.07796610169491526,0.33478413465651935,0.04406779661016949,-0.22879849515854006,0.31864406779661014,1.677867115395443
172,173,"172,""""""Why, no,"""" I answered, rather surprised by his tone.""",0.0,0,-1,0,60,9,     why  no    i answered  rather surprised by his tone  ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.542617165242901,-1.0,-0.6038692724036177,-4.111111111111111,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.18440677966101693,-0.07796610169491526,0.0576271186440678,0.3152542372881356,0.11983050847457627,1.613120637334301,0.33478413465651935,-0.14279059718372122,1.6471730149292183,0.18440677966101693,1.613120637334301,-0.07796610169491526,0.33478413465651935,0.0576271186440678,-0.14279059718372122,0.3152542372881356,1.6471730149292183
173,174,"173,""""""Well, it's a fine book, and everybody ought to read it. The idea is if we don't look out the white race will be will be utterly submerged. It's all scientific stuff; it's been proved.""""""",1.45,1,2,2,193,35,     well  it is a fine book  and everybody ought to read it  the idea is if we do not look out the white race will be will be utterly submerged  it is all scientific stuff  it is been proved    ,1.6183823042801067,1.6338028169014083,0.3984827459287355,0.9018391231655211,1.0630217345978232,1.0,0.3686913474856234,1.349887808526552,0.9741743421480259,2.0,0.25120386138327544,2.1142857142857143,1.714701052085899,2.0,0.6083458333858082,1.9428571428571428,0.18627118644067792,-0.07457627118644068,0.05423728813559322,0.31186440677966104,0.11944915254237287,1.6360880765069077,0.3766203378017022,-0.16429257167742595,1.6164789144629932,0.18627118644067792,1.6360880765069077,-0.07457627118644068,0.3766203378017022,0.05423728813559322,-0.16429257167742595,0.31186440677966104,1.6164789144629932
174,175,"174,""""""Tom's getting very profound,"""" said Daisy with an expression of unthoughtful sadness.""",0.5,0,0,-1,93,12,     tom own getting very profound    said daisy with an expression of unthoughtful sadness  ,0.5125498772738043,0.5633802816901408,0.40122582117838457,0.9070221066319896,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-1.052458742035218,-1.0,-1.0894971305845211,-2.833333333333333,0.17220338983050845,-0.0847457627118644,0.03728813559322034,0.3050847457627119,0.10745762711864407,1.4627883082045092,0.2511117283661538,-0.27180244414594945,1.555090713530543,0.17220338983050845,1.4627883082045092,-0.0847457627118644,0.2511117283661538,0.03728813559322034,-0.27180244414594945,0.3050847457627119,1.555090713530543
175,176,"175,""""""He reads deep books with long words in them. What was that word we """"""",0.0,0,0,0,77,15,     he reads deep books with long words in them  what was that word we    ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.17898305084745758,-0.0847457627118644,0.05423728813559322,0.3016949152542373,0.11254237288135593,1.546306268832171,0.2511117283661538,-0.16429257167742595,1.5243966130643178,0.17898305084745758,1.546306268832171,-0.0847457627118644,0.2511117283661538,0.05423728813559322,-0.16429257167742595,0.3016949152542373,1.5243966130643178
176,177,"176,""""""Well, these books are all scientific,"""" insisted Tom, glancing at her impatiently.""",0.4,0,0,1,90,12,     well  these books are all scientific    insisted tom  glancing at her impatiently  ,0.39614646390471986,0.4507042253521127,0.3052181874406641,0.7256176853055917,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,0.7923144540455266,1.0,0.924892826668412,2.833333333333333,0.17406779661016944,-0.08813559322033898,0.04406779661016949,0.288135593220339,0.10453389830508474,1.485755747377116,0.20927552522097093,-0.22879849515854006,1.4016202111994172,0.17406779661016944,1.485755747377116,-0.08813559322033898,0.20927552522097093,0.04406779661016949,-0.22879849515854006,0.288135593220339,1.4016202111994172
177,178,"177,""""""This fellow has worked out the whole thing. It's up to us who are the dominant race to watch out or these other races will have control of things.""""""",0.4,1,0,0,156,29,     this fellow has worked out the whole thing  it is up to us who are the dominant race to watch out or these other races will have control of things    ,0.39614646390471986,0.4507042253521127,0.08009683936600899,0.3002555939195552,1.0630217345978232,1.0,0.4353396265768444,1.629174941325149,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.1779661016949152,-0.0847457627118644,0.05423728813559322,0.29152542372881357,0.1097457627118644,1.5337785747380217,0.2511117283661538,-0.16429257167742595,1.4323143116656423,0.1779661016949152,1.5337785747380217,-0.0847457627118644,0.2511117283661538,0.05423728813559322,-0.16429257167742595,0.29152542372881357,1.4323143116656423
178,179,"178,""""""We've got to beat them down,"""" whispered Daisy, winking ferociously toward the fervent sun.""",0.9,0,2,1,99,14,     we have got to beat them down    whispered daisy  winking ferociously toward the fervent sun  ,0.9781635307501422,1.0140845070422535,0.6618179698950549,1.3994055359464983,0.09990314827608537,0.0,0.04655799854472146,0.0,0.9741743421480259,2.0,0.6868071559539568,5.285714285714285,0.7923144540455266,1.0,0.781007829721774,2.4285714285714284,0.17966101694915249,-0.08135593220338982,0.0576271186440678,0.29152542372881357,0.111864406779661,1.554658064894937,0.29294793151133663,-0.14279059718372122,1.4323143116656423,0.17966101694915249,1.554658064894937,-0.08135593220338982,0.29294793151133663,0.0576271186440678,-0.14279059718372122,0.29152542372881357,1.4323143116656423
179,180,"179,""""""You ought to live in California """" began Miss Baker but Tom interrupted her by shifting heavily in his chair.""",-0.75,-1,-4,-2,117,20,     you ought to live in california    began miss baker but tom interrupted her by shifting heavily in his chair  ,-0.9424927898397516,-0.8450704225352113,-0.5108466993299607,-0.8163198959687906,-0.8632154380456526,-1.0,-0.5171753621018569,-2.362303664921466,-2.059408672633828,-4.0,-1.0556060223287687,-7.4,-1.9748453400755903,-2.0,-1.2909361263098147,-3.4000000000000004,0.18135593220338977,-0.08135593220338982,0.0576271186440678,0.2983050847457627,0.11398305084745762,1.575537555051853,0.29294793151133663,-0.14279059718372122,1.4937025125980925,0.18135593220338977,1.575537555051853,-0.08135593220338982,0.29294793151133663,0.0576271186440678,-0.14279059718372122,0.2983050847457627,1.4937025125980925
180,181,"180,""""""This idea is that we're Nordics. I am, and you are and you are and """"""",0.0,0,0,0,77,16,     this idea is that we are nordics  i am  and you are and you are and    ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.18661016949152537,-0.07457627118644068,0.07457627118644068,0.3016949152542373,0.12207627118644067,1.6402639745382908,0.3766203378017022,-0.035280724715197664,1.5243966130643178,0.18661016949152537,1.6402639745382908,-0.07457627118644068,0.3766203378017022,0.07457627118644068,-0.035280724715197664,0.3016949152542373,1.5243966130643178
181,182,"181,After an infinitesimal hesitation he included Daisy with a slight nod and she winked at me again.",1.55,0,0,0,101,17,  after an infinitesimal hesitation he included daisy with a slight nod and she winked at me again ,1.7347857176491912,1.7464788732394365,0.9716241157377834,1.9847777862770597,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.18593220338983044,-0.07457627118644068,0.07457627118644068,0.30847457627118646,0.12360169491525422,1.6319121784755248,0.3766203378017022,-0.035280724715197664,1.585784813996768,0.18593220338983044,1.6319121784755248,-0.07457627118644068,0.3766203378017022,0.07457627118644068,-0.035280724715197664,0.30847457627118646,1.585784813996768
