,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
269,270,"269,""Into a crackling, gulping swamp, and sank.""",-0.6,0,0,-1,48,7,a crackling gulping swamp and sank,-0.6491039987990588,-0.7999999999999999,-0.9527948843141836,-1.874755767140077,0.17927517424531064,0.0,0.12637497984288631,0.0,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.9023407599588914,-1.0,-1.1672856082850878,-5.3804589615446385,-0.10961538461538455,-0.21153846153846154,-0.23076923076923078,-0.17307692307692307,-0.18124999999999997,-0.6388082673999778,-0.09799898745151576,-0.6866072612983627,-0.9345329549609086,-0.10961538461538455,-0.6388082673999778,-0.21153846153846154,-0.09799898745151576,-0.23076923076923078,-0.6866072612983627,-0.17307692307692307,-0.9345329549609086
270,271,"270,section",0.0,0,0,0,11,1,,0.03103286050035342,0.0,0.01994837348224206,0.0,0.17927517424531064,0.0,0.12637497984288631,0.0,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.02825007904107026,0.0,0.004770434877167017,0.0,-0.0759615384615384,-0.19230769230769232,-0.11538461538461539,-0.1346153846153846,-0.12956730769230768,-0.3294794162793465,0.019550303052196245,-0.2355167369322185,-0.7419084578437762,-0.0759615384615384,-0.3294794162793465,-0.19230769230769232,0.019550303052196245,-0.11538461538461539,-0.2355167369322185,-0.1346153846153846,-0.7419084578437762
271,272,"271,CANTO THREE",0.0,0,0,0,15,2,three,0.03103286050035342,0.0,0.01994837348224206,0.0,0.17927517424531064,0.0,0.12637497984288631,0.0,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.02825007904107026,0.0,0.004770434877167017,0.0,-0.06442307692307686,-0.23076923076923078,-0.15384615384615385,-0.057692307692307696,-0.1266826923076923,-0.22342381018084428,-0.21554827795522796,-0.38588024505426655,-0.35665946360951145,-0.06442307692307686,-0.22342381018084428,-0.23076923076923078,-0.21554827795522796,-0.15384615384615385,-0.38588024505426655,-0.057692307692307696,-0.35665946360951145
272,273,"272,""Lif, lifeless tree! your great maybe, rabelais: the grand potato.""",0.25,1,5,0,71,10,lifeless tree your great maybe rabelais the grand potato,0.3144232185417752,0.3333333333333333,0.3037866284419883,0.5470378757763877,1.0688859445569465,1.0,1.0155021521021252,3.2451304431011225,2.464692530150177,5.0,2.4946990652504923,0.4995004995004995,-0.02825007904107026,0.0,0.004770434877167017,0.0,-0.06442307692307686,-0.23076923076923078,-0.15384615384615385,-0.07692307692307693,-0.1314903846153846,-0.22342381018084428,-0.21554827795522796,-0.38588024505426655,-0.45297171216807763,-0.06442307692307686,-0.22342381018084428,-0.23076923076923078,-0.21554827795522796,-0.15384615384615385,-0.38588024505426655,-0.07692307692307693,-0.45297171216807763
273,274,"273,""i.p.h., a lay institute""",0.0,0,0,0,29,4,a lay institute,0.03103286050035342,0.0,0.01994837348224206,0.0,0.17927517424531064,0.0,0.12637497984288631,0.0,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.02825007904107026,0.0,0.004770434877167017,0.0,-0.07692307692307686,-0.25,-0.15384615384615385,-0.09615384615384616,-0.14423076923076922,-0.33831738345422163,-0.33309756845893995,-0.38588024505426655,-0.5492839607266439,-0.07692307692307686,-0.33831738345422163,-0.25,-0.33309756845893995,-0.15384615384615385,-0.38588024505426655,-0.09615384615384616,-0.5492839607266439
274,275,"274,""(i) of preparation (p) for the hereafter (h), or if, as we called itbig if!engaged me for one term to speak on death (to lecture on the worm, wrote president mcaber).""",-0.4,-1,-2,0,172,31,of preparation p for the hereafter h or if as we called itbig ifengaged me for one term to speak on death to lecture on the worm wrote president mcaber,-0.4223917123659215,-0.5333333333333333,-0.12664799837958624,-0.2825333317779628,-0.7103355960663251,-1.0,-0.16063446853876417,-1.0475251768926874,-0.9572523778486735,-2.0,-0.31375898289578585,-0.06449532408900355,-0.02825007904107026,0.0,0.004770434877167017,0.0,-0.06923076923076917,-0.23076923076923078,-0.09615384615384616,-0.07692307692307693,-0.11826923076923075,-0.2676136460552202,-0.21554827795522796,-0.16033498287119446,-0.45297171216807763,-0.06923076923076917,-0.2676136460552202,-0.23076923076923078,-0.21554827795522796,-0.09615384615384616,-0.16033498287119446,-0.07692307692307693,-0.45297171216807763
275,276,"275,""you and i, and she, then a mere tot, moved from new wye to yewshade, in another, higher state.""",0.8,0,0,0,100,19,and i and she then a mere tot moved from new wye to yewshade in another higher state,0.9378820062329033,1.0666666666666667,0.49821807273898017,0.9217631371314704,0.17927517424531064,0.0,0.12637497984288631,0.0,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.02825007904107026,0.0,0.004770434877167017,0.0,-0.024999999999999932,-0.19230769230769232,0.0,-0.038461538461538464,-0.06394230769230769,0.13893284398903824,0.019550303052196245,0.21557378743392575,-0.26034721505094527,-0.024999999999999932,0.13893284398903824,-0.19230769230769232,0.019550303052196245,0.0,0.21557378743392575,-0.038461538461538464,-0.26034721505094527
276,277,"276,I love great mountains.",1.25,2,6,1,27,4,love great mountains,1.4479846507074625,1.6666666666666667,3.562617864937429,6.827742065488331,1.9584967148685826,2.0,4.565359016907714,16.201374431642012,2.9535418027214413,6.0,7.458131954668824,1.4962593516209477,0.8458406018767507,1.0,2.0536763856421056,9.405739980156588,-0.020192307692307624,-0.19230769230769232,0.0,-0.019230769230769232,-0.057932692307692296,0.18312267986341416,0.019550303052196245,0.21557378743392575,-0.16403496649237906,-0.020192307692307624,0.18312267986341416,-0.19230769230769232,0.019550303052196245,0.0,0.21557378743392575,-0.019230769230769232,-0.16403496649237906
277,278,"277,""from the iron gate of the ramshackle house we rented there one saw a snowy form, so far, so fair, that one could only fetch a sigh, as if it might assist assimilation.""",0.15,0,0,3,173,33,the iron gate of the ramshackle house we rented there one saw a snowy form so far so fair that one could only fetch a sigh as if it might assist assimilation,0.20106707532520648,0.19999999999999998,0.07159128651732947,0.0995307325632531,0.17927517424531064,0.0,0.12637497984288631,0.0,0.02044616729385516,0.0,0.007400154157327102,0.0,2.5940219637123927,3.0,0.7514635153892002,3.427781034876818,-0.037499999999999936,-0.2692307692307692,-0.11538461538461539,-0.057692307692307696,-0.11995192307692307,0.024039270715660827,-0.450646858962652,-0.2355167369322185,-0.35665946360951145,-0.037499999999999936,0.024039270715660827,-0.2692307692307692,-0.450646858962652,-0.11538461538461539,-0.2355167369322185,-0.057692307692307696,-0.35665946360951145
278,279,"278,iph was a larvorium and a violet: a grave in reasons early spring.",-0.5,0,-2,-1,70,13,was a larvorium and a violet a grave in reasons early spring,-0.5357478555824902,-0.6666666666666666,-0.41682655843890465,-0.8417907973130886,0.17927517424531064,0.0,0.12637497984288631,0.0,-0.9572523778486735,-2.0,-0.758099064906242,-0.15372790161414296,-0.9023407599588914,-1.0,-0.6267524600165612,-2.899078963906834,-0.01634615384615378,-0.25,-0.038461538461538464,-0.09615384615384616,-0.10024038461538459,0.21847454856291484,-0.33309756845893995,0.06521027931187766,-0.5492839607266439,-0.01634615384615378,0.21847454856291484,-0.25,-0.33309756845893995,-0.038461538461538464,0.06521027931187766,-0.09615384615384616,-0.5492839607266439
279,280,"279,and yet it missed the gist of the whole thing; it missed what mostly interests the preterist; for we die every day; oblivion thrives",-1.55,-1,-4,-2,136,24,yet it missed the gist of the whole thing it missed what mostly interests the preterist for we die every day oblivion thrives,-1.7259873593564616,-2.066666666666667,-0.713728002165895,-1.4140051914383247,-0.7103355960663251,-1.0,-0.24431069255673804,-1.3529261031004678,-1.9349509229912023,-4.0,-0.8221829228953204,-0.1665972511453561,-1.7764314408767123,-2.0,-0.6796204741246992,-3.1417757034925375,-0.023076923076923012,-0.2692307692307692,-0.057692307692307696,-0.09615384615384616,-0.11153846153846152,0.15660877833878856,-0.450646858962652,-0.009971474749146378,-0.5492839607266439,-0.023076923076923012,0.15660877833878856,-0.2692307692307692,-0.450646858962652,-0.057692307692307696,-0.009971474749146378,-0.09615384615384616,-0.5492839607266439
280,281,"280,""Not on dry thighbones but on blood-ripe lives, and our best yesterdays are now foul piles of crumpled names, phone numbers and foxed files.""",-0.85,-1,0,0,145,24,on dry thighbones but on blood ripe lives and our best yesterdays are now foul piles of crumpled names phone numbers and foxed files,-0.9324943568404805,-1.1333333333333333,-0.38239028413125237,-0.7754222017565006,-0.7103355960663251,-1.0,-0.24431069255673804,-1.3529261031004678,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.02825007904107026,0.0,0.004770434877167017,0.0,-0.023076923076923012,-0.28846153846153844,-0.057692307692307696,-0.09615384615384616,-0.11634615384615382,0.15660877833878856,-0.568196149466364,-0.009971474749146378,-0.5492839607266439,-0.023076923076923012,0.15660877833878856,-0.28846153846153844,-0.568196149466364,-0.057692307692307696,-0.009971474749146378,-0.09615384615384616,-0.5492839607266439
281,282,"281,""im ready to become a floweret or a fat fly, but never, to forget.""",-0.2,0,-1,-2,71,14,am ready to become a floweret or a fat fly but never to forget,-0.19567942593278403,-0.26666666666666666,-0.14229122292872495,-0.31268232042950134,0.17927517424531064,0.0,0.12637497984288631,0.0,-0.46840310527740914,-1.0,-0.34802971165341645,-0.07137758743754462,-1.7764314408767123,-2.0,-1.168122193612113,-5.384299403344457,-0.09519230769230763,-0.38461538461538464,-0.21153846153846154,-0.1346153846153846,-0.2064903846153846,-0.5062387597768502,-1.1559426019849248,-0.6114255072373386,-0.7419084578437762,-0.09519230769230763,-0.5062387597768502,-0.38461538461538464,-1.1559426019849248,-0.21153846153846154,-0.6114255072373386,-0.1346153846153846,-0.7419084578437762
282,283,"282,and ill turn down eternity unless the melancholy and the tenderness of mortal life; the passion and the pain; the claret taillight of that dwindling plane off hesperus; your gesture of dismay",-2.05,-4,-3,-3,195,32,ill turn down eternity unless the melancholy and the tenderness of mortal life the passion and the pain the claret taillight of that dwindling plane off hesperus your gesture of dismay,-2.292768075439305,-2.733333333333333,-0.7078870418131622,-1.402747982489143,-3.3791679070012326,-4.0,-0.9857978404401478,-4.059200966628208,-1.446101650419938,-3.0,-0.45928891988283377,-0.09372071227741331,-2.650522121794533,-3.0,-0.7652495147542673,-3.534865728250039,-0.14423076923076916,-0.4423076923076923,-0.3269230769230769,-0.17307692307692307,-0.27163461538461536,-0.9569750856954844,-1.5085904734960607,-1.062516031603483,-0.9345329549609086,-0.14423076923076916,-0.9569750856954844,-0.4423076923076923,-1.5085904734960607,-0.3269230769230769,-1.062516031603483,-0.17307692307692307,-0.9345329549609086
283,284,"283,""On running out of cigarettes; the way you smile at dogs; the trail of silver slime snails leave or flagstones; this good ink, this rhyme, this index card, this slender rubber band which always forms, when dropped, an ampersand, are found in heaven by the newlydead stored in its strongholds through the years.""",2.65,2,5,3,315,53,running out of cigarettes the way you smile at dogs the trail of silver slime snails leave or flagstones this good ink this rhyme this index card this slender rubber band which always forms when dropped an ampersand are found in heaven by the newlydead stored in its strongholds through the years,3.0349706557394245,3.533333333333333,0.588085364253018,1.0949632304683907,1.9584967148685826,2.0,0.4621668302226253,1.2255708634386808,2.464692530150177,5.0,0.47708251786309175,0.09432182607055273,2.5940219637123927,3.0,0.4697456959166353,2.134522768558456,-0.1557692307692307,-0.46153846153846156,-0.3269230769230769,-0.19230769230769232,-0.2841346153846154,-1.0630306917939865,-1.626139763999773,-1.062516031603483,-1.0308452035194748,-0.1557692307692307,-1.0630306917939865,-0.46153846153846156,-1.626139763999773,-0.3269230769230769,-1.062516031603483,-0.19230769230769232,-1.0308452035194748
284,285,"284,""instead the institute assumed it might be wise not to expect too much of paradise: what if theres nobody to say hullo to the newcomer, no reception, no""",1.4,2,2,2,157,28,the institute assumed it might be wise not to expect too much of paradise what if there is nobody to say hullo to the newcomer no reception no,1.6180188655323153,1.8666666666666665,0.587989688013607,1.0947788348633054,1.9584967148685826,2.0,0.7618739440924387,2.3194398954260786,0.9981447124363837,2.0,0.3629569138866035,0.07140307033202427,1.7199312827945716,2.0,0.5914261194589167,2.693110840444692,-0.1557692307692307,-0.46153846153846156,-0.3269230769230769,-0.21153846153846154,-0.28894230769230766,-1.0630306917939865,-1.626139763999773,-1.062516031603483,-1.127157452078041,-0.1557692307692307,-1.0630306917939865,-0.46153846153846156,-1.626139763999773,-0.3269230769230769,-1.062516031603483,-0.21153846153846154,-1.127157452078041
285,286,"285,Indoctrination?",-0.5,-1,0,-1,19,1,,-0.5357478555824902,-0.6666666666666666,-5.606231690175301,-10.843265616874538,-0.7103355960663251,-1.0,-8.685667588785808,-32.16213439152697,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.9023407599588914,-1.0,-8.12999477558561,-37.343581505374175,-0.12884615384615378,-0.46153846153846156,-0.21153846153846154,-0.23076923076923078,-0.2581730769230769,-0.8155676108974815,-1.626139763999773,-0.6114255072373386,-1.2234697006366073,-0.12884615384615378,-0.8155676108974815,-0.46153846153846156,-1.626139763999773,-0.21153846153846154,-0.6114255072373386,-0.23076923076923078,-1.2234697006366073
286,287,"286,""what if you are tossed into a boundless void, your bearings lost, your spirit stripped and utterly alone, your task unfinished, your despair unknown, your body just beginning to putresce, a non-undressable in morning dress, your widow lying prone on a dim bed, herself a blur in your dissolving head! while snubbing gods, including the big g,""",-4.0,-7,-8,-4,348,57,if you are tossed into a boundless void your bearings lost your spirit stripped and utterly alone your task unfinished your despair unknown your body just beginning to putresce a non undressable in morning dress your widow lying prone on a dim bed herself a blur in your dissolving head while snubbing gods including the big g,-4.503212868162395,-5.333333333333333,-0.7774474327684676,-1.5368108434370507,-6.04800021793614,-7.0,-0.9664357719586374,-3.9885334177880316,-3.890348013276259,-8.0,-0.691364612726871,-0.14032625855113137,-3.524612802712354,-4.0,-0.5716977540417878,-2.646343962141934,-0.1307692307692307,-0.4807692307692308,-0.19230769230769232,-0.25,-0.2634615384615384,-0.8332435452472318,-1.7436890545034853,-0.5362437531763146,-1.3197819491951732,-0.1307692307692307,-0.8332435452472318,-0.4807692307692308,-1.7436890545034853,-0.19230769230769232,-0.5362437531763146,-0.25,-1.3197819491951732
287,288,"287,""Iph borrowed some peripheral debris from mystic visions; and it offered tips (the amber spectacles for lifes eclipse) how not to panic when youre made a ghost: sidle and slide, choose a smooth surd, and coast, meet solid bodies and glissade right through, or let a person circulate through you.""",0.35,2,-1,0,300,50,borrowed some peripheral debris from mystic visions and it offered tips the amber spectacles for lifes eclipse how not to panic when you are made a ghost sidle and slide choose a smooth surd and coast meet solid bodies and glissade right through or let a person circulate through you,0.4277793617583439,0.4666666666666666,0.09948665192667085,0.15329311719916613,1.9584967148685826,2.0,0.48231031254894435,1.2990904113354225,-0.46840310527740914,-1.0,-0.09217137993602458,-0.019996000799840034,-0.02825007904107026,0.0,0.004770434877167017,0.0,-0.15961538461538455,-0.5,-0.17307692307692307,-0.28846153846153844,-0.28028846153846154,-1.0983825604934874,-1.861238345007197,-0.4610619991152905,-1.5124064463123055,-0.15961538461538455,-1.0983825604934874,-0.5,-1.861238345007197,-0.17307692307692307,-0.4610619991152905,-0.28846153846153844,-1.5124064463123055
288,289,"288,""how to locate in blackness, with a gasp, terra the fair, an orbicle of jasp.""",-0.3,0,2,0,82,15,to locate in blackness with a gasp terra the fair an orbicle of jasp,-0.3090355691493527,-0.39999999999999997,-0.20719787026036096,-0.4377760802015969,0.17927517424531064,0.0,0.12637497984288631,0.0,0.9981447124363837,2.0,0.6709008097214199,0.13324450366422386,-0.02825007904107026,0.0,0.004770434877167017,0.0,-0.17019230769230764,-0.4807692307692308,-0.17307692307692307,-0.3076923076923077,-0.2829326923076923,-1.1956001994171146,-1.7436890545034853,-0.4610619991152905,-1.608718694870872,-0.17019230769230764,-1.1956001994171146,-0.4807692307692308,-1.7436890545034853,-0.17307692307692307,-0.4610619991152905,-0.3076923076923077,-1.608718694870872
289,290,"289,how to keep sane in spiral types of space.",0.6,1,0,0,46,9,to keep sane in spiral types of space,0.7111697197997657,0.7999999999999999,0.776766379825521,1.4586057633353984,1.0688859445569465,1.0,1.1141844131741827,3.6053003036006923,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.02825007904107026,0.0,0.004770434877167017,0.0,-0.16346153846153844,-0.4423076923076923,-0.07692307692307693,-0.3076923076923077,-0.24759615384615385,-1.1337344291929885,-1.5085904734960607,-0.08515322881017041,-1.608718694870872,-0.16346153846153844,-1.1337344291929885,-0.4423076923076923,-1.5085904734960607,-0.07692307692307693,-0.08515322881017041,-0.3076923076923077,-1.608718694870872
290,291,"290,""Precautions to be taken in the case of freak reincarnation: what to do on suddenly discovering that you are now a young and vulnerable toad plump in the middle of a busy road, or a bear cub beneath a burning pine, or a book mite in a revived divine.""",-0.55,-2,-4,-3,255,49,to be taken in the case of freak reincarnation what to do on suddenly discovering that you are now a young and vulnerable toad plump in the middle of a busy road or a bear cub beneath a burning pine or a book mite in a revived divine,-0.5924259271907745,-0.7333333333333334,-0.10759061959516117,-0.2458042868873212,-1.599946366377961,-2.0,-0.23682285710120596,-1.3255970510280448,-1.9349509229912023,-4.0,-0.39901261221757733,-0.08161599673536013,-2.650522121794533,-3.0,-0.4981542455493217,-2.3087339718686746,-0.1538461538461538,-0.4230769230769231,-0.019230769230769232,-0.3076923076923077,-0.22596153846153846,-1.0453547574442366,-1.3910411829923488,0.1403920333729017,-1.608718694870872,-0.1538461538461538,-1.0453547574442366,-0.4230769230769231,-1.3910411829923488,-0.019230769230769232,0.1403920333729017,-0.3076923076923077,-1.608718694870872
