,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
1311,1311,I do not care for anybody save this man whose name I do not know.,-0.9994686245918274,0.9242894649505615,0.8327645063400269,-0.9995294213294983,-1.6023475527763367,-0.9946020245552063,-1,-1.7756404876708984
1312,1312,"Are we not acceptable, moon?",-0.9992312788963318,2.2957350611686707,1.3906964659690857,-0.9995080232620239,-1.4825525879859924,0.9539766907691956,-1,-1.8520851135253906
1313,1313,"Are we not lovely sitting together here, I in my satin; he in black and white?",0.9985358715057373,2.3551313281059265,1.4701365232467651,-0.9964984655380249,1.6311616897583008,0.9612601399421692,-1,-0.41221389174461365
1314,1314,My peers may look at me now.,-0.9868430495262146,2.377620220184326,3.349063962697983,0.9991240501403809,0.8276538848876953,0.904574990272522,1,0.574479341506958
1315,1315,"I look straight back at you, men and women.",0.9981005787849426,0.3608831465244293,4.364347577095032,0.9991738796234131,0.7012929320335388,0.898695170879364,1,0.5341373085975647
1316,1316,I am one of you.,0.9957354068756104,4.3299616277217865,4.745601058006287,0.9996289610862732,1.962161123752594,0.9863143563270569,0,0.5905917286872864
1317,1317,This is my world.,0.998442530632019,4.9091677069664,4.821089088916779,0.9996839761734009,1.9098286032676697,0.9979273080825806,1,1.6076818108558655
1318,1318,Now I take this thin-stemmed glass and sip.,0.9981220960617065,3.4160023033618927,4.495332598686218,-0.9858760237693787,0.9037037491798401,0.8879753947257996,0,0.5325348973274231
1319,1319,"Wine has a drastic, an astringent taste.",-0.9847072958946228,0.48651647567749023,2.381735920906067,0.9794316291809082,1.7907344102859497,0.9962245225906372,1,-1.734966516494751
1320,1320,I cannot help wincing as I drink.,-0.9984871745109558,3.4163252115249634,1.4247294068336487,-0.6441632509231567,1.5875213146209717,0.994021475315094,-1,-1.7446603178977966
1321,1321,"Scent and flowers, radiance and heat, are distilled here to a fiery, to a yellow liquid.",-0.9885231852531433,4.375686466693878,4.4049898982048035,0.9975911378860474,0.9231910705566406,0.9984728097915649,1,-0.46500691771507263
1322,1322,"Just behind my shoulder-blades some dry thing, wide-eyed, gently closes, gradually lulls itself to sleep.",0.9920263290405273,0.44627851247787476,1.3984798192977905,-0.9973055124282837,0.7793072462081909,-0.9739254117012024,-1,-0.41524726152420044
1323,1323,This is rapture; this is relief.,0.9979460835456848,2.4099001586437225,4.341602593660355,0.9994075894355774,1.494440495967865,0.9989549517631531,-1,1.5440977811813354
1324,1324,The bar at the back of my throat lowers itself.,-0.9597097039222717,1.4040710031986237,1.4817615151405334,-0.9898921847343445,0.7656537890434265,0.8188842535018921,-1,-1.7375142574310303
1325,1325,Words crowd and cluster and push forth one on top of another.,-0.995542585849762,0.5423848032951355,0.44150739908218384,0.9894775748252869,0.9311661720275879,0.9739357829093933,1,0.5409650802612305
1326,1326,It does not matter which.,-0.994356095790863,0.3436294198036194,2.4796069264411926,-0.8826287984848022,-1.5368725657463074,0.9192551970481873,-1,0.6267196536064148
1327,1327,They jostle and mount on each other's shoulders.,0.9981185793876648,0.4642997086048126,4.488677054643631,0.9994236826896667,0.8050780296325684,0.9915780425071716,-1,-0.4705374836921692
1328,1328,"The single and the solitary mate, tumble and become many.",0.9962687492370605,4.339466959238052,1.3794384002685547,0.9574069976806641,0.7561845779418945,0.9952378869056702,1,-0.4616449773311615
1329,1329,It does not matter what I say.,-0.9989053010940552,0.41127294301986694,2.4763688445091248,-0.9268566370010376,-1.414699763059616,0.9147520661354065,-1,0.5664045214653015
1330,1330,"Crowding, like a fluttering bird, one sentence crosses the empty space between us.",-0.9993953704833984,0.46822813153266907,0.5850405693054199,-0.8808693885803223,0.7508060932159424,-0.9992728233337402,-1,-0.4216284155845642
1331,1331,It settles on his lips.,0.9852268099784851,3.441733658313751,1.3994499444961548,0.9970701932907104,0.8871961832046509,0.9857463836669922,1,-0.4953393042087555
1332,1332,I fill my glass again.,0.9971300959587097,2.3848609924316406,4.646061301231384,0.902951717376709,0.8617850542068481,0.9951887130737305,-1,0.6383679509162903
1333,1333,I drink.,0.9961771965026855,2.4468751549720764,4.380420356988907,-0.5849419236183167,0.5051499009132385,0.9906678199768066,0,0.5740363597869873
1334,1334,The veil drops between us.,0.9626973271369934,2.406909704208374,1.469930738210678,-0.9818932414054871,0.8147240281105042,0.9900407791137695,-1,-0.4724980890750885
1335,1335,I am admitted to the warmth and privacy of another soul.,0.9987205266952515,3.4931610822677612,4.574443519115448,0.999367356300354,0.8844172954559326,0.9891901016235352,1,1.7805529236793518
1336,1336,"We are together, high up, on some Alpine pass.",0.9987428784370422,2.3534375429153442,3.4404526352882385,0.9988500475883484,0.7778935432434082,0.9901139140129089,1,0.5031750202178955
1337,1337,He stands melancholy on the crest of the road.,-0.9969339370727539,3.356999307870865,4.342942535877228,-0.915436327457428,0.827245831489563,0.9928274750709534,1,0.5485160946846008
1338,1338,I stoop.,-0.9952775239944458,3.3974050879478455,2.218358740210533,-0.9988966584205627,1.462256282567978,-0.938158392906189,-1,-1.6535171866416931
1339,1339,"I pick a blue flower and fix it, standing on tiptoe to reach him, in his coat.",0.9755728840827942,0.5987999439239502,4.452614992856979,0.9883905053138733,0.9312074780464172,0.9907048940658569,1,0.5766478180885315
1340,1340,There!,0.9801931977272034,2.296262800693512,4.446597754955292,0.9996722936630249,-0.4710118770599365,0.771084725856781,0,1.5255725383758545
1341,1341,That is my moment of ecstasy.,0.9987651705741882,4.606106817722321,0.33932965993881226,0.9997644424438477,1.9659996032714844,0.9977570176124573,1,-1.851984679698944
1342,1342,Now it is over.,0.9983993768692017,0.36783739924430847,0.3678555190563202,-0.9988095760345459,0.7811245322227478,-0.9945830702781677,0,-1.521329939365387
1343,1343,'Now slackness and indifference invade us.,-0.9985803961753845,1.4235143661499023,0.4204099178314209,-0.9995702505111694,0.6574416160583496,0.9558285474777222,-1,-1.9341906309127808
1344,1344,Other people brush past.,-0.9975218176841736,2.396614760160446,1.2938531935214996,-0.9804888367652893,0.8347099423408508,-0.635068953037262,-1,-0.49984726309776306
1345,1345,We have lost consciousness of our bodies uniting under the table.,-0.9970517158508301,0.2932421565055847,4.293628841638565,-0.9994914531707764,0.6652140021324158,-0.9841135144233704,-1,-1.8801205158233643
1346,1346,I also like fair-haired men with blue eyes.,0.9979788661003113,3.4765419960021973,3.4027270078659058,0.9992514252662659,0.6108904480934143,-0.9987574815750122,1,1.7361406087875366
1347,1347,The door opens.,0.994210958480835,0.4164963960647583,0.30010509490966797,0.9987804293632507,0.8861225247383118,0.7912231683731079,0,0.5827487707138062
1348,1348,The door goes on opening.,0.990081250667572,0.4264035224914551,2.2405029982328415,0.9960864186286926,0.859732985496521,0.628644585609436,0,0.6296457052230835
1349,1349,"Now I think, next time it opens the whole of my life will be changed.",-0.9831724166870117,4.337638407945633,4.268491089344025,-0.8989062309265137,0.544450581073761,0.9977072477340698,1,0.6383025646209717
1350,1350,Who comes?,0.994373083114624,2.302066057920456,0.27732983231544495,-0.9916486740112305,0.7797447443008423,-0.5831755995750427,0,0.7764577269554138
1351,1351,"But it is only a servant, bringing glasses.",-0.9990866184234619,2.3849561512470245,2.3986308872699738,0.6698322892189026,1.5609142184257507,-0.6993900537490845,0,0.6957847476005554
1352,1352,That is an old man--I should be a child with him. That is a great lady--with her I should dissemble.,-0.9935096502304077,4.6059669852256775,4.325474441051483,0.7936662435531616,1.9491801261901855,-0.9896785020828247,1,1.8502100110054016
1353,1353,"There are girls of my own age, for whom I feel the drawn swords of an honourable antagonism.",0.9967617988586426,2.2841930091381073,3.3859435617923737,0.9837010502815247,1.4578631818294525,0.995880126953125,1,1.4488023817539215
1354,1354,For these are my peers.,0.9956094622612,2.319764167070389,4.602607488632202,0.9996315836906433,0.7929467558860779,0.9875335693359375,1,0.6094692349433899
1355,1355,I am a native of this world.,0.9950760006904602,4.614609241485596,4.704308927059174,0.999318540096283,1.9330570697784424,0.9874665141105652,1,0.5007144212722778
1356,1356,"Here is my risk, here is my adventure.",0.9968416094779968,0.5203567147254944,4.672996401786804,0.9800958037376404,1.964670479297638,0.9656776785850525,1,0.6352930068969727
1357,1357,The door opens.,0.994210958480835,0.4164963960647583,0.30010509490966797,0.9987804293632507,0.8861225247383118,0.7912231683731079,0,0.5827487707138062
1358,1358,"O come, I say to this one, rippling gold from head to heels.",0.9942944049835205,4.65004289150238,4.476844847202301,0.9987452030181885,0.8434305191040039,0.9967200756072998,1,-0.47369417548179626
1359,1359,"""Come,"" and he comes towards me.",0.9958853721618652,0.3177076578140259,4.451120555400848,0.9962325692176819,1.6531908512115479,0.8924823999404907,0,0.5991036891937256
1360,1360,"'I shall edge behind them,' said Rhoda, 'as if I saw someone I know.",-0.5414007306098938,2.2885017693042755,4.227546274662018,0.9936812520027161,0.8184765577316284,0.977139413356781,-1,0.5939023494720459
1361,1361,But I know no one.,-0.9994370341300964,0.5166921615600586,1.3113923966884613,-0.982313871383667,0.7866684794425964,0.6628467440605164,-1,0.6327622532844543
1362,1362,I shall twitch the curtain and look at the moon.,0.9960460662841797,2.4110752046108246,4.281183689832687,0.993016242980957,0.5393853187561035,0.9463528394699097,-1,-0.45057207345962524
1363,1363,Draughts of oblivion shall quench my agitation.,-0.9947869777679443,0.5679646730422974,4.51403534412384,-0.9895330667495728,-0.4893665611743927,0.9859273433685303,-1,-1.504147708415985
1364,1364,The door opens; the tiger leaps.,0.993928849697113,3.320760041475296,0.2814359664916992,0.9990448951721191,0.8444361090660095,0.975572943687439,0,0.5683081150054932
1365,1365,"The door opens; terror rushes in; terror upon terror, pursuing me.",-0.8523963093757629,0.5932937860488892,4.484937518835068,0.8511642217636108,1.6229154467582703,0.9928651452064514,1,-1.7963030338287354
1366,1366,Let me visit furtively the treasures I have laid apart.,0.9978978037834167,3.5399590134620667,4.664339482784271,0.9976842403411865,0.882538914680481,0.9979264140129089,1,1.4716480672359467
1367,1367,Pools lie on the other side of the world reflecting marble columns.,0.9976639747619629,2.431684195995331,2.3107666075229645,0.9968785643577576,0.9248039722442627,0.9843690395355225,-1,0.6282610297203064
1368,1368,The swallow dips her wing in dark pools.,0.9852926731109619,2.327430337667465,1.40678209066391,-0.978042721748352,0.6714960336685181,0.9034568071365356,-1,-0.4276171326637268
1369,1369,But here the door opens and people come; they come towards me.,-0.9896681308746338,2.319118171930313,2.3421091735363007,0.9866266250610352,0.9123011827468872,0.8826276659965515,1,0.5193861126899719
1370,1370,"Throwing faint smiles to mask their cruelty, their indifference, they seize me.",0.9649168252944946,0.8937817811965942,0.3467950224876404,-0.952373206615448,-1.6853442788124084,0.9909915924072266,-1,-1.8992956280708313
1371,1371,The swallow dips her wings; the moon rides through the blue seas alone.,0.9968305826187134,3.5037121176719666,1.2544685006141663,0.9008786678314209,0.7956673502922058,0.9889931678771973,-1,-0.49205100536346436
1372,1372,I must take his hand; I must answer.,0.995892345905304,2.2709400355815887,4.539662778377533,0.9838442206382751,0.8104161620140076,0.977729320526123,1,0.6524427533149719
1373,1373,But what answer shall I give?,-0.9911454916000366,2.2903884053230286,2.3594789505004883,-0.9954713582992554,0.7482337951660156,0.9689204692840576,-1,0.7426627278327942
1374,1374,"I am thrust back to stand burning in this clumsy, this ill-fitting body, to receive the shafts of his indifference and his scorn, I who long for marble columns and pools on the other side of the world where the swallow dips her wings.",-0.9994449615478516,4.318246573209763,0.47901394963264465,-0.9872235655784607,0.855708658695221,-0.9979488253593445,-1,-1.5894281268119812
1375,1375,'Night has wheeled a little further over the chimney-pots.,-0.9869742393493652,2.4857060313224792,2.4223901629447937,-0.9654263854026794,0.7524133920669556,0.7727116942405701,-1,0.6081798672676086
1376,1376,"I see out of the window over his shoulder some unembarrassed cat, not drowned in light, not trapped in silk, free to pause, to stretch, and to move again.",0.9986835718154907,4.370733946561813,2.3897153437137604,0.9888630509376526,-1.5287621021270752,0.996243953704834,1,-0.42805638909339905
1377,1377,I hate all details of the individual life.,-0.9992819428443909,0.3852495551109314,0.500665545463562,-0.9993688464164734,-1.8216115832328796,-0.9982882142066956,-1,-1.9053510427474976
1378,1378,But I am fixed here to listen.,0.9986365437507629,2.5342339277267456,2.43169105052948,0.9896457195281982,0.9128159880638123,0.9661524891853333,-1,0.6058104634284973
1379,1379,An immense pressure is on me. I cannot move without dislodging the weight of centuries.,-0.9969276189804077,0.504738450050354,0.5113661289215088,-0.8865525722503662,0.5097566843032837,0.9975215196609497,-1,-1.8677987456321716
1380,1380,A million arrows pierce me.,-0.9903515577316284,4.336479187011719,4.566637694835663,0.998746931552887,0.6352219581604004,0.8216845989227295,-1,-1.8200249075889587
1381,1381,Scorn and ridicule pierce me.,-0.9910789728164673,0.7555898427963257,0.5452650189399719,-0.9954585433006287,0.8364661931991577,0.9411202669143677,-1,-1.9472758769989014
1382,1382,"I, who could beat my breast against the storm and let the hail choke me joyfully, am pinned down here; am exposed.",-0.9985305666923523,3.3338060081005096,0.33628350496292114,0.992523193359375,0.5907850861549377,0.9984252452850342,1,-1.4740112721920013
