,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
1632,1633,he has not come   said neville,0.0,0,0,0,30,6,he has not come   said neville,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.04948849104859324,-0.289002557544757,0.09718670076726342,0.028132992327365727,-0.05329283887468028,0.10391119284511269,-0.6654891793654981,0.36691222073923196,-0.27087284589363053,-0.04948849104859324,0.10391119284511269,-0.289002557544757,-0.6654891793654981,0.09718670076726342,0.36691222073923196,0.028132992327365727,-0.27087284589363053
1633,1634,the door opens and he does not come,0.0,0,0,0,35,8,the door opens and he does not come,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.04820971867007662,-0.289002557544757,0.09718670076726342,0.030690537084398978,-0.052333759590792804,0.12268458772613028,-0.6654891793654981,0.36691222073923196,-0.231951417833426,-0.04820971867007662,0.12268458772613028,-0.289002557544757,-0.6654891793654981,0.09718670076726342,0.36691222073923196,0.030690537084398978,-0.231951417833426
1634,1635,that is bernard,0.0,0,0,0,15,3,that is bernard,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.04680306905370834,-0.28388746803069054,0.10741687979539642,0.03580562659846547,-0.04686700767263424,0.1433353220952495,-0.6074955179179272,0.4284749373116608,-0.15410856171301707,-0.04680306905370834,0.1433353220952495,-0.28388746803069054,-0.6074955179179272,0.10741687979539642,0.4284749373116608,0.03580562659846547,-0.15410856171301707
1635,1636,as he pulls off his coat he shows  of course  the blue shirt under his arm pits,0.0,0,0,0,79,17,as he pulls off his coat he shows  of course  the blue shirt under his arm pits,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.054475703324808084,-0.289002557544757,0.10230179028132992,0.028132992327365727,-0.053260869565217375,0.03069495280914408,-0.6654891793654981,0.3976935790254464,-0.27087284589363053,-0.054475703324808084,0.03069495280914408,-0.289002557544757,-0.6654891793654981,0.10230179028132992,0.3976935790254464,0.028132992327365727,-0.27087284589363053
1636,1637,and then  unlike the rest of us  he comes in without pushing open a door  without knowing that he comes into a room full of strangers,0.6,0,0,3,133,26,and then  unlike the rest of us  he comes in without pushing open a door  without knowing that he comes into a room full of strangers,0.7004320586916217,0.6666666666666666,0.395610113725998,0.5384615384615384,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,2.264981144384557,3.0,1.1914909008186154,4.280738129794734,-0.0520460358056265,-0.2864450127877238,0.10741687979539642,0.03324808184143223,-0.0494565217391304,0.06636440308307742,-0.6364923486417127,0.4284749373116608,-0.19302998977322147,-0.0520460358056265,0.06636440308307742,-0.2864450127877238,-0.6364923486417127,0.10741687979539642,0.4284749373116608,0.03324808184143223,-0.19302998977322147
1637,1638,he does not look in the glass,0.0,0,0,0,29,7,he does not look in the glass,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.0520460358056265,-0.289002557544757,0.10741687979539642,0.03836317135549872,-0.04881713554987209,0.06636440308307742,-0.6654891793654981,0.4284749373116608,-0.11518713365281255,-0.0520460358056265,0.06636440308307742,-0.289002557544757,-0.6654891793654981,0.10741687979539642,0.4284749373116608,0.03836317135549872,-0.11518713365281255
1638,1639,his hair is untidy  but he does not know it,-1.0,0,0,-1,43,10,his hair is untidy  but he does not know it,-0.9852610771658865,-1.1111111111111112,-1.3335246120961444,-2.3333333333333335,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.7963953359889828,-1.0,-1.057112548171834,-3.7099730458221023,-0.05626598465473136,-0.2966751918158568,0.09462915601023018,0.03580562659846547,-0.05562659846547312,0.0044121999757194795,-0.7524796715368552,0.35152154159612486,-0.15410856171301707,-0.05626598465473136,0.0044121999757194795,-0.2966751918158568,-0.7524796715368552,0.09462915601023018,0.35152154159612486,0.03580562659846547,-0.15410856171301707
1639,1640,he has no perception that we differ  or that this table is his goal,-0.25,0,-1,0,67,14,he has no perception that we differ  or that this table is his goal,-0.19509241973267955,-0.2777777777777778,-0.17948156963895545,-0.41666666666666663,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.4482297757139077,-1.0,-0.38923322971344687,-6.356340288924558,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.05933503836317126,-0.30179028132992325,0.09462915601023018,0.03580562659846547,-0.05767263427109971,-0.0406439477387227,-0.8104733329844261,0.35152154159612486,-0.15410856171301707,-0.05933503836317126,-0.0406439477387227,-0.30179028132992325,-0.8104733329844261,0.09462915601023018,0.35152154159612486,0.03580562659846547,-0.15410856171301707
1640,1641,he hesitates on his way here,0.0,0,0,0,28,6,he hesitates on his way here,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.06214833759590783,-0.31202046035805625,0.08184143222506395,0.03836317135549872,-0.06349104859335035,-0.08194541647696132,-0.9264606558795687,0.274568145880589,-0.11518713365281255,-0.06214833759590783,-0.08194541647696132,-0.31202046035805625,-0.9264606558795687,0.08184143222506395,0.274568145880589,0.03836317135549872,-0.11518713365281255
1641,1642,who is that,0.0,0,0,0,11,3,who is that,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.07046035805626588,-0.3248081841432225,0.0792838874680307,0.023017902813299233,-0.0732416879795396,-0.20397248320357547,-1.0714448094984967,0.2591774667374818,-0.34871570201403945,-0.07046035805626588,-0.20397248320357547,-0.3248081841432225,-1.0714448094984967,0.0792838874680307,0.2591774667374818,0.023017902813299233,-0.34871570201403945
1642,1643,he asks himself  as he half knows a woman in an opera cloak,0.0,0,0,1,59,13,he asks himself  as he half knows a woman in an opera cloak,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,0.7342929041977871,1.0,0.7899545706417495,2.8538254198631554,-0.07225063938618916,-0.3273657289002558,0.07672634271099744,0.023017902813299233,-0.07496803069053706,-0.23025523603700007,-1.1004416402222827,0.2437867875943746,-0.34871570201403945,-0.07225063938618916,-0.23025523603700007,-0.3273657289002558,-1.1004416402222827,0.07672634271099744,0.2437867875943746,0.023017902813299233,-0.34871570201403945
1643,1644,he half knows everybody  he knows nobody  i compare him with percival,0.0,0,0,0,69,12,he half knows everybody  he knows nobody  i compare him with percival,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.0748081841432224,-0.3350383631713555,0.07161125319693094,0.030690537084398978,-0.076886189258312,-0.2678020257990352,-1.1874321323936392,0.21300542930816024,-0.231951417833426,-0.0748081841432224,-0.2678020257990352,-0.3350383631713555,-1.1874321323936392,0.07161125319693094,0.21300542930816024,0.030690537084398978,-0.231951417833426
1644,1645,but now  perceiving us  he waves a benevolent salute  he bears down with such benignity  with such love of mankind  crossed with humour at the futility of  loving mankind    that  if it were not for percival  who turns all this to vapour  one would feel  as the others already feel  now is our festival  now we are together,3.15,4,12,3,323,58,but now  perceiving us  he waves a benevolent salute  he bears down with such benignity  with such love of mankind  crossed with humour at the futility of  loving mankind    that  if it were not for percival  who turns all this to vapour  one would feel  as the others already feel  now is our festival  now we are together,3.3870054939645255,3.5,0.8344153162379748,1.2672413793103448,3.413942347171724,4.0,0.9309881895071862,1.844666451820819,5.265045776774573,12.0,1.2299622077706514,18.411468423091826,2.264981144384557,3.0,0.5268790439741476,1.918951575425225,-0.08107416879795386,-0.33248081841432225,0.06649616368286446,0.030690537084398978,-0.07909207161125317,-0.35979166071602126,-1.1584353016698539,0.18222407102194593,-0.231951417833426,-0.08107416879795386,-0.35979166071602126,-0.33248081841432225,-1.1584353016698539,0.06649616368286446,0.18222407102194593,0.030690537084398978,-0.231951417833426
1645,1646,but without percival there is no solidity,0.0,0,-1,1,41,7,but without percival there is no solidity,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.4482297757139077,-1.0,-0.8047789614571536,-12.712680577849117,0.7342929041977871,1.0,1.4783025652306627,5.2999614940315745,-0.08005115089514056,-0.329923273657289,0.061381074168797956,0.028132992327365727,-0.08011508951406648,-0.34477294481120724,-1.1294384709460683,0.15144271273573157,-0.27087284589363053,-0.08005115089514056,-0.34477294481120724,-0.329923273657289,-1.1294384709460683,0.061381074168797956,0.15144271273573157,0.028132992327365727,-0.27087284589363053
1646,1647,we are silhouettes  hollow phantoms moving mistily without a background,-0.5,-1,-1,-1,71,10,we are silhouettes  hollow phantoms moving mistily without a background,-0.4584819722104152,-0.5555555555555556,-0.6310636297308989,-1.1666666666666667,-0.6169205289930103,-1.0,-0.9728947197952522,-2.6747663551401875,-0.4482297757139077,-1.0,-0.5554515224109295,-8.898876404494382,-0.7963953359889828,-1.0,-1.057112548171834,-3.7099730458221023,-0.07774936061381064,-0.3350383631713555,0.056265984654731455,0.03324808184143223,-0.08081841432225062,-0.3109808340253757,-1.1874321323936392,0.12066135444951717,-0.19302998977322147,-0.07774936061381064,-0.3109808340253757,-0.3350383631713555,-1.1874321323936392,0.056265984654731455,0.12066135444951717,0.03324808184143223,-0.19302998977322147
1647,1648,the swing door goes on opening   said rhoda,0.0,0,0,0,43,8,the swing door goes on opening   said rhoda,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.076854219948849,-0.329923273657289,0.056265984654731455,0.028132992327365727,-0.08059462915601022,-0.2978394576086633,-1.1294384709460683,0.12066135444951717,-0.27087284589363053,-0.076854219948849,-0.2978394576086633,-0.329923273657289,-1.1294384709460683,0.056265984654731455,0.12066135444951717,0.028132992327365727,-0.27087284589363053
1648,1649,owntrangers keep on coming  people we shall never see again  people who brush us disagreeably with their familiarity  their indifference  and the sense of a world continuing without us  we cannot sink down  we cannot forget our faces  even i who have no face  who make no difference when i come in  susan and jinny change bodies and faces   flutter unattached  without anchorage anywhere  unconsolidated  incapable of composing any blankness or continuity or wall against which these bodies move  it is because of neville and his misery  the sharp breath of his misery scatters my being  nothing can settle  nothing can subside  every time the door opens he looks fixedly at the table  he dare not raise his eyes  then looks for one second and says   he has not come,-2.0,-2,-8,-1,766,130,owntrangers keep on coming  people we shall never see again  people who brush us disagreeably with their familiarity  their indifference  and the sense of a world continuing without us  we cannot sink down  we cannot forget our faces  even i who have no face  who make no difference when i come in  susan and jinny change bodies and faces   flutter unattached  without anchorage anywhere  unconsolidated  incapable of composing any blankness or continuity or wall against which these bodies move  it is because of neville and his misery  the sharp breath of his misery scatters my being  nothing can settle  nothing can subside  every time the door opens he looks fixedly at the table  he dare not raise his eyes  then looks for one second and says   he has not come,-2.038819287076829,-2.2222222222222223,-0.1447444880934214,-0.358974358974359,-1.4230931042259571,-2.0,-0.019458851557453288,-0.41150251617541345,-3.5246089193615515,-8.0,-0.3316961283950876,-5.476231633535005,-0.7963953359889828,-1.0,-0.0934253557473556,-0.2853825419863156,-0.07301790281329913,-0.329923273657289,0.06649616368286446,0.030690537084398978,-0.07643861892583118,-0.24151927296561065,-1.1294384709460683,0.18222407102194593,-0.231951417833426,-0.07301790281329913,-0.24151927296561065,-0.329923273657289,-1.1294384709460683,0.06649616368286446,0.18222407102194593,0.030690537084398978,-0.231951417833426
1649,1650,but here he is,0.0,0,0,0,14,4,but here he is,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.07710997442455234,-0.3375959079283887,0.06649616368286446,0.028132992327365727,-0.08001918158567771,-0.30159413658486695,-1.2164289631174248,0.18222407102194593,-0.27087284589363053,-0.07710997442455234,-0.30159413658486695,-0.3375959079283887,-1.2164289631174248,0.06649616368286446,0.18222407102194593,0.028132992327365727,-0.27087284589363053
1650,1651,now   said neville   my tree flowers  my heart rises  all oppression is relieved  all impediment is removed  the reign of chaos is over  he has imposed order  knives cut again,-2.1,-3,-3,-1,175,30,now   said neville   my tree flowers  my heart rises  all oppression is relieved  all impediment is removed  the reign of chaos is over  he has imposed order  knives cut again,-2.144175108067923,-2.3333333333333335,-0.9120480226769971,-1.6333333333333335,-2.2292656794589036,-3.0,-0.9728947197952522,-2.6747663551401875,-1.3271952453275202,-3.0,-0.5554515224109295,-8.898876404494382,-0.7963953359889828,-1.0,-0.3611162425319329,-1.2366576819407007,-0.07915601023017893,-0.3375959079283887,0.06649616368286446,0.030690537084398978,-0.07989130434782607,-0.33163156839449504,-1.2164289631174248,0.18222407102194593,-0.231951417833426,-0.07915601023017893,-0.33163156839449504,-0.3375959079283887,-1.2164289631174248,0.06649616368286446,0.18222407102194593,0.030690537084398978,-0.231951417833426
