,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
403,404,"403,""To wash my face clean after the dust of the road, and to drink, so the dry bread will not stick in my throat.""",0.25,0,2,0,115,24,wash my face clean after the dust of the road and to drink so the dry bread will not stick in my throat,0.10803409072606772,0.2631578947368421,0.02269994399024684,0.19803078144651245,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.676442603116905,2.0,0.2811606599879617,1.025794601289164,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.22421524663677142,0.10762331838565023,0.2062780269058296,0.19282511210762332,0.18273542600896864,0.4583010034747011,0.13343416250696566,-0.2801764719586514,-0.37496899200625244,0.22421524663677142,0.4583010034747011,0.10762331838565023,0.13343416250696566,0.2062780269058296,-0.2801764719586514,0.19282511210762332,-0.37496899200625244
404,405,"404,""It must be inconvenient to be made of flesh, said the Scarecrow thoughtfully, for you must sleep, and eat and drink.""",1.1,1,-2,0,122,21,must be inconvenient to be made of flesh said the scarecrow thoughtfully for you must sleep and eat and drink,1.003126646423797,1.1578947368421053,0.6448533781736717,0.9957526832525161,0.7893760891324811,1.0,0.4635303993146877,1.2855782960495004,-0.9606253025609901,-2.0,-0.5595958922452421,-1.1722669384556321,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.2282511210762333,0.10762331838565023,0.2062780269058296,0.19282511210762332,0.18374439461883413,0.48223669093893956,0.13343416250696566,-0.2801764719586514,-0.37496899200625244,0.2282511210762333,0.48223669093893956,0.10762331838565023,0.13343416250696566,0.2062780269058296,-0.2801764719586514,0.19282511210762332,-0.37496899200625244
405,406,"405,""However, you have brains, and it is worth a lot of bother to be able to think properly.""",1.6,1,0,1,93,18,you have brains and it is worth a lot of bother to be able to think properly,1.5296516791871668,1.6842105263157896,1.1860156173653333,1.6896280955134308,0.7893760891324811,1.0,0.5544015360005307,1.4997223764575236,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.3694823036225928,1.0,0.22780269058295977,0.10762331838565023,0.21076233183856502,0.19282511210762332,0.1847533632286996,0.4795771701095798,0.13343416250696566,-0.2684809389331076,-0.37496899200625244,0.22780269058295977,0.4795771701095798,0.10762331838565023,0.13343416250696566,0.21076233183856502,-0.2684809389331076,0.19282511210762332,-0.37496899200625244
406,407,"406,""They left the cottage and walked through the trees until they found a little spring of clear water, where Dorothy drank and bathed and ate her breakfast.""",1.7,1,1,2,159,27,left the cottage and walked through the trees until they found a little spring of clear water where dorothy drank and bathed and ate her breakfast,1.6349566857398408,1.7894736842105263,0.8018410434356638,1.1970414522476565,0.7893760891324811,1.0,0.34234645472290437,1.0,0.2671756266974313,1.0,0.06318789268103252,0.45592981075440264,1.3519446233654608,2.0,0.5574820495442975,1.3335801554979638,0.22556053811659205,0.10762331838565023,0.21524663677130046,0.19282511210762332,0.1853139013452915,0.4662795659627806,0.13343416250696566,-0.25678540590756366,-0.37496899200625244,0.22556053811659205,0.4662795659627806,0.10762331838565023,0.13343416250696566,0.21524663677130046,-0.25678540590756366,0.19282511210762332,-0.37496899200625244
407,408,"407,""She saw there was not much bread left in the basket, and the girl was thankful the Scarecrow did not have to eat anything, for there was scarcely enough for herself and Toto for the day.""",0.85,1,2,1,192,36,saw there was not much bread left in the basket and the girl was thankful the scarecrow did not have to eat anything for there was scarcely enough for herself and toto for the day,0.7398641300421118,0.8947368421052632,0.2183810638805589,0.4489320969898528,0.7893760891324811,1.0,0.23628947016833493,0.750069425159678,0.676442603116905,2.0,0.15040847742931654,0.6839580221314311,0.5737419312121941,1.0,0.0877695950359277,0.5001388503193558,0.23116591928251132,0.11210762331838565,0.22869955156950672,0.20179372197309417,0.1934417040358745,0.4995235763297784,0.1603022479658193,-0.2216988068309321,-0.3287371109051207,0.23116591928251132,0.4995235763297784,0.11210762331838565,0.1603022479658193,0.22869955156950672,-0.2216988068309321,0.20179372197309417,-0.3287371109051207
408,409,"408,""When she had finished her meal, and was about to go back to the road of yellow brick, she was startled to hear a deep groan near by.""",-1.4,0,-4,-1,138,28,she had finished her meal and was about to go back to the road of yellow brick she was startled to hear a deep groan near by,-1.6294985173930534,-1.4736842105263157,-0.8731351405805584,-0.9506043109665219,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-1.7791592553999374,-4.0,-0.7838714556910099,-1.7586096663300843,-0.9826634530943396,-1.0,-0.5564741459751531,-0.6429846483398787,0.2244394618834082,0.1031390134529148,0.21524663677130046,0.20179372197309417,0.18615470852017943,0.45963076388938096,0.10656607704811202,-0.25678540590756366,-0.3287371109051207,0.2244394618834082,0.45963076388938096,0.1031390134529148,0.10656607704811202,0.21524663677130046,-0.25678540590756366,0.20179372197309417,-0.3287371109051207
409,410,"409,What was that?",0.0,0,0,0,18,3,was that,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.2237668161434979,0.1031390134529148,0.21524663677130046,0.19730941704035873,0.18486547085201796,0.4556414826453413,0.10656607704811202,-0.25678540590756366,-0.3518530514556866,0.2237668161434979,0.4556414826453413,0.1031390134529148,0.10656607704811202,0.21524663677130046,-0.25678540590756366,0.19730941704035873,-0.3518530514556866
410,411,"410,she asked timidly.",-0.6,-1,0,0,22,3,asked timidly,-0.7870584649716612,-0.631578947368421,-3.0885035064703774,-3.791138122948118,-0.9434573463540248,-1.0,-3.8898330452615055,-8.9734219269103,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.21614349775784766,0.09417040358744394,0.21076233183856502,0.19730941704035873,0.17959641255605382,0.4104296285462242,0.05282990613040469,-0.2684809389331076,-0.3518530514556866,0.21614349775784766,0.4104296285462242,0.09417040358744394,0.05282990613040469,0.21076233183856502,-0.2684809389331076,0.19730941704035873,-0.3518530514556866
411,412,"411,""I cannot imagine, replied the Scarecrow; but we can go and see.""",0.0,0,0,0,69,12,cannot imagine replied the scarecrow but we can go and see,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.21479820627802707,0.08520179372197309,0.19730941704035873,0.20179372197309417,0.17477578475336328,0.4024510660581449,-0.000906264787302567,-0.3035675380097392,-0.3287371109051207,0.21479820627802707,0.4024510660581449,0.08520179372197309,-0.000906264787302567,0.19730941704035873,-0.3035675380097392,0.20179372197309417,-0.3287371109051207
412,413,"412,""Just then another groan reached their ears, and the sound seemed to come from behind them.""",-0.8,0,-1,-1,96,16,then another groan reached their ears and the sound seemed to come from behind them,-0.9976684780770094,-0.8421052631578948,-0.8729366784501558,-0.9503498438537442,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.5513583261415164,-1.0,-0.40541770989356973,-0.7691857706731052,-0.9826634530943396,-1.0,-0.8280852830375564,-1.1249219237976265,0.19865470852017952,0.07623318385650224,0.16143497757847533,0.19282511210762332,0.1572869955156951,0.30670831620119093,-0.054642435705009824,-0.3971318022140901,-0.37496899200625244,0.19865470852017952,0.30670831620119093,0.07623318385650224,-0.054642435705009824,0.16143497757847533,-0.3971318022140901,0.19282511210762332,-0.37496899200625244
413,414,"413,""They turned and walked through the forest a few steps, when Dorothy discovered something shining in a ray of sunshine that fell between the trees.""",0.6,-1,2,1,152,25,turned and walked through the forest a few steps when dorothy discovered something shining in a ray of sunshine that fell between the trees,0.47660161366042675,0.631578947368421,0.2241043945089486,0.4562705217942356,-0.9434573463540248,-1.0,-0.5402791926110452,-1.079968012794882,0.676442603116905,2.0,0.26547231501282903,0.9847792233887577,0.5737419312121941,1.0,0.21174246077430842,0.7201119552179128,0.18878923766816158,0.07623318385650224,0.15695067264573992,0.18385650224215247,0.15145739910313905,0.24819885795527463,-0.054642435705009824,-0.40882733523963394,-0.4212008731073842,0.18878923766816158,0.24819885795527463,0.07623318385650224,-0.054642435705009824,0.15695067264573992,-0.40882733523963394,0.18385650224215247,-0.4212008731073842
414,415,"414,""She ran to the place and then stopped short, with a little cry of surprise.""",-0.55,-1,-2,0,81,15,ran to the place and then stopped short with a little cry of surprise,-0.7344059616953245,-0.5789473684210527,-0.6752634052662358,-0.696894199704709,-0.9434573463540248,-1.0,-0.8455955603803471,-1.7994670219853435,-0.9606253025609901,-2.0,-0.7388328187229781,-1.640861317585132,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.18049327354260103,0.07174887892376682,0.15246636771300448,0.17040358744394618,0.14377802690582964,0.19899772261211768,-0.08151052116386345,-0.4205228682651779,-0.49054869475908186,0.18049327354260103,0.19899772261211768,0.07174887892376682,-0.08151052116386345,0.15246636771300448,-0.4205228682651779,0.17040358744394618,-0.49054869475908186
415,416,"415,""One of the big trees had been partly chopped through, and standing beside it, with an uplifted axe in his hands, was a man made entirely of tin.""",-0.4,0,0,1,150,28,of the big trees had been partly chopped through and standing beside it with an uplifted axe in his hands was a man made entirely of tin,-0.5764484518663133,-0.4210526315789474,-0.3435720226224618,-0.27160123170472056,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.16827490475302614,0.6429846483398787,0.18049327354260103,0.07623318385650224,0.16143497757847533,0.17040358744394618,0.14714125560538122,0.19899772261211768,-0.054642435705009824,-0.3971318022140901,-0.49054869475908186,0.18049327354260103,0.19899772261211768,0.07623318385650224,-0.054642435705009824,0.16143497757847533,-0.3971318022140901,0.17040358744394618,-0.49054869475908186
416,417,"416,""His head and arms and legs were jointed upon his body, but he stood perfectly motionless, as if he could not stir at all.""",0.1,0,3,0,127,24,head and arms and legs were jointed upon his body but he stood perfectly motionless as if he could not stir at all,-0.04992341910294328,0.10526315789473685,-0.0699680876674351,0.07921231257860499,-0.07704062861077182,0.0,-0.0819993245893232,0.0,1.0857095795363787,3.0,0.47734341390199564,1.5386919019337462,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.18385650224215258,0.08071748878923767,0.16591928251121077,0.17488789237668162,0.15134529147982068,0.21894412883231631,-0.027774350246156196,-0.38543626918854623,-0.4674327542085159,0.18385650224215258,0.21894412883231631,0.08071748878923767,-0.027774350246156196,0.16591928251121077,-0.38543626918854623,0.17488789237668162,-0.4674327542085159
417,418,"417,""Dorothy looked at him in amazement, and so did the Scarecrow, while Toto barked sharply and made a snap at the tin legs, which hurt his teeth.""",-0.2,-1,-2,-1,148,27,looked at him in amazement and so did the scarecrow while toto barked sharply and made a snap at the tin legs which hurt his teeth,-0.36583843876096533,-0.2105263157894737,-0.2415806364833274,-0.1408284061467831,-0.9434573463540248,-1.0,-0.5063451039015507,-1.0,-0.9606253025609901,-2.0,-0.4599903288823833,-0.9118596215088053,-0.9826634530943396,-1.0,-0.569890455688744,-0.6667900777489819,0.18049327354260103,0.07623318385650224,0.16143497757847533,0.17040358744394618,0.14714125560538122,0.19899772261211768,-0.054642435705009824,-0.3971318022140901,-0.49054869475908186,0.18049327354260103,0.19899772261211768,0.07623318385650224,-0.054642435705009824,0.16143497757847533,-0.3971318022140901,0.17040358744394618,-0.49054869475908186
418,419,"418,Did you groan?",-0.8,0,-2,-1,18,3,you groan,-0.9976684780770094,-0.8421052631578948,-4.074089083480763,-5.054850830597491,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.9606253025609901,-2.0,-3.2410041312128333,-8.18250112191124,-0.9826634530943396,-1.0,-3.5662293400290546,-5.983388704318938,0.17982062780269073,0.07623318385650224,0.16143497757847533,0.17040358744394618,0.1469730941704036,0.19500844136807804,-0.054642435705009824,-0.3971318022140901,-0.49054869475908186,0.17982062780269073,0.19500844136807804,0.07623318385650224,-0.054642435705009824,0.16143497757847533,-0.3971318022140901,0.17040358744394618,-0.49054869475908186
419,420,"419,asked Dorothy.",0.0,0,0,0,18,2,dorothy,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.18206278026905842,0.07623318385650224,0.17040358744394618,0.17488789237668162,0.15089686098654712,0.20830604551487705,-0.054642435705009824,-0.3737407361630024,-0.4674327542085159,0.18206278026905842,0.20830604551487705,0.07623318385650224,-0.054642435705009824,0.17040358744394618,-0.3737407361630024,0.17488789237668162,-0.4674327542085159
420,421,"420,""Yes, answered the tin man, I did.""",0.8,0,1,0,39,7,answered the tin man i did,0.6872116267657747,0.8421052631578948,1.5610421471292553,2.170485164065399,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.2671756266974313,1.0,0.5607420739111,1.7567281295972064,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.18542600896861,0.08071748878923767,0.18834080717488788,0.17937219730941703,0.15846412556053815,0.22825245173507586,-0.027774350246156196,-0.32695860406082694,-0.4443168136579501,0.18542600896861,0.22825245173507586,0.08071748878923767,-0.027774350246156196,0.18834080717488788,-0.32695860406082694,0.17937219730941703,-0.4443168136579501
421,422,"421,""Ive been groaning for more than a year, and no one has ever heard me before or come to help me.""",0.0,0,-1,0,101,21,have been groaning for more than a year and no one has ever heard me before or come to help me,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.5513583261415164,-1.0,-0.3354003700426741,-0.5861334692278161,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.18542600896861,0.08071748878923767,0.18834080717488788,0.17937219730941703,0.15846412556053815,0.22825245173507586,-0.027774350246156196,-0.32695860406082694,-0.4443168136579501,0.18542600896861,0.22825245173507586,0.08071748878923767,-0.027774350246156196,0.18834080717488788,-0.32695860406082694,0.17937219730941703,-0.4443168136579501
422,423,"422,What can I do for you?",0.0,0,0,0,26,6,can i do for you,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.18766816143497772,0.08520179372197309,0.18834080717488788,0.18385650224215247,0.16126681614349778,0.24155005588187503,-0.000906264787302567,-0.32695860406082694,-0.4212008731073842,0.18766816143497772,0.24155005588187503,0.08520179372197309,-0.000906264787302567,0.18834080717488788,-0.32695860406082694,0.18385650224215247,-0.4212008731073842
423,424,"423,""she inquired softly, for she was moved by the sad voice in which the man spoke.""",-0.5,-1,-2,-1,85,16,inquired softly for she was moved by the sad voice in which the man spoke,-0.6817534584189874,-0.5263157894736842,-0.594990464821056,-0.5939686524085901,-0.9434573463540248,-1.0,-0.7979006049905267,-1.6870705808869457,-0.9606253025609901,-2.0,-0.6996305719470334,-1.5383715413462105,-0.9826634530943396,-1.0,-0.8280852830375564,-1.1249219237976265,0.18766816143497772,0.08520179372197309,0.19282511210762332,0.18385650224215247,0.16238789237668164,0.24155005588187503,-0.000906264787302567,-0.31526307103528306,-0.4212008731073842,0.18766816143497772,0.24155005588187503,0.08520179372197309,-0.000906264787302567,0.19282511210762332,-0.31526307103528306,0.18385650224215247,-0.4212008731073842
