,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
647,648,"647,""They found the forest very thick on this side, and it looked dark and gloomy.""",-0.13426342266852398,-0.13426342266852398,-0.516397779494322,0.0,0.20655911179772898,-0.832278301210999,-0.27433632035635896,found the forest very thick on this side and it looked dark and gloomy,70,14,-0.6473482487482917,-0.5502679843673899,-0.31675508470348807,-0.7444826116515154,-0.6631765414424674,-0.5582406068956624,-0.33421002892611124,-0.774486892404447,-1.740822821516778,-2.58198889747161,-0.9433539539282737,-4.700527486365631,-3.083481468546029,-2.5979394930795436,-1.6025468870037562,-2.740321128962378,-1.6311320252835095,-1.4833395081280578,-0.8633290376464176,-1.7423410827736487,0.41679405086544336,0.8000000000000007,0.15897840421560533,1.1574353317937687,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.9543589511177558,-0.9842060544466685,-0.9699350607773627,-1.4405398356165615,-0.5521704397751256,-0.2077142128547692,-0.38497606384908867,,-0.10198715455260325,-0.004202449101754106,-0.005156311201335738,-0.015659250191037623,0.07701386580799592,-0.0035777417402073613,0.05422755758607303,0.013699628394550897
648,649,"648,""After the Lion had rested they started along the road of yellow brick, silently wondering, each in his own mind, if ever they would come to the end of the woods and reach the bright sunshine again.""",0.180838886035893,0.180838886035893,0.16439898730535699,0.0,0.328797974610715,0.351649433846159,-0.0698695696047768,the lion had rested they started along the road of yellow brick silently wondering each in his own mind if ever they would come to the end of the woods and reach the bright sunshine again,187,36,0.5421691816305332,0.7411538253414683,0.03814055603236262,0.390124910134096,0.5733252490784032,0.7518921198683176,0.05494147527382077,0.4058477989553796,0.454173721991399,0.8219949365267849,0.051206293892804955,0.5822056052087072,0.7318135775610833,0.6690981584455696,-0.032739498622296075,0.1341067982090209,-0.44548561346808324,-0.3777855330130603,-0.12380647665504153,-0.17264458042525674,0.7743826682766567,1.273429079934029,0.05073170907242322,0.7167975719656465,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.9149890016217993,-0.942436571421359,-0.9019633047956199,-1.3391853044866882,-0.5133513127113912,-0.17734580864488553,-0.38497606384908867,,-0.09634788354069863,-0.00253966235077276,-0.003493524450354393,-0.013042707554583532,0.08029921845601411,-0.0029739673010763423,0.05564561931709024,0.013699628394550897
649,650,"649,""To add to their discomfort, they soon heard strange noises in the depths of the forest, and the Lion whispered to them that it was in this part of the country that the Kalidahs lived.""",-0.321158616796836,-0.152127765851133,-0.50709255283711,0.0,0.0,-0.184750720083654,-0.0316932845523194,add to their discomfort they soon heard strange noises in the depths of the forest and the lion whispered to them that it was in this part of the country that the kalidahs lived,177,34,-1.3528812928689078,-1.316243107873966,-0.31334507470179285,-0.7335807505036428,-0.7332785106174894,-0.6325169926889316,-0.19804666492645182,-0.3614900505922092,-1.7108212977945738,-2.53546276418555,-0.4163789351621283,-1.9014327345213542,-0.9967757521928188,-0.8110931127623482,-0.3776404759649035,-0.4974311909225438,-0.2241118437842181,-0.17136593892391735,-0.0815340639354308,-0.082917962345008,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.9183465589693872,-0.9459987663551114,-0.9019633047956199,-1.419422073263149,-0.5154218047125507,-0.2077142128547692,-0.5123879661862395,,-0.09963207949448925,-0.0026814685238744813,-0.0036353306234561144,-0.013042707554583532,0.07769838672378114,-0.0030061707595588814,0.05422755758607303,0.012281566663533687
650,651,"650,What are the Kalidahs?",0.0,0.0,0.0,0.0,0.0,0.0,0.0,are the kalidahs,16,3,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.40140283691445783,-0.30127520683202175,-0.25435847927332594,-0.27169316928341225,-0.04033120967145151,0.0,-0.04246937609684061,0.0,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.8722488503535661,-0.8970914783807656,-0.8671179849652811,-1.4318075305165805,-0.5374168838811684,-0.17734580864488553,-0.38497606384908867,,-0.09543687530971975,-0.0007345353903976874,-0.0016883974899793205,-0.011701352403460919,0.07729691878415507,-0.003348271872931958,0.05564561931709024,0.013699628394550897
651,652,"651,asked the girl.",0.0,0.0,0.0,0.0,0.0,0.0202072594216369,0.0,the girl,8,2,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.33628344281305145,-0.24551346106851357,-0.02620268040828594,0.1460761729031777,-0.04033120967145151,0.0,-0.04246937609684061,0.0,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.8509664462699977,-0.8745119468475161,-0.8359842092269536,-1.3482131022070623,-0.4586030951160945,-0.15167982261758697,-0.38497606384908867,,-0.09113246456418381,0.0001643252886799716,-0.0007895368109016613,-0.01050287149802404,0.08000658724539365,-0.0021224392819698948,0.05684410022252712,0.013699628394550897
652,653,"652,""They are monstrous beasts with bodies like bears and heads like tigers, replied the Lion, and with claws so long and sharp that they could tear me in two as easily as I could kill Toto.""",0.141666666666667,-0.025,0.166666666666667,0.166666666666667,0.0,-0.17566666666666697,0.0527777777777778,are monstrous beasts with bodies like bears and heads like tigers replied the lion and with claws so long and sharp that they could tear me in two as easily as i could kill toto,177,35,0.39429328088609605,0.5806095924663853,0.01443814359849998,0.31434788628515614,-0.23441288584258452,-0.1039450275809432,-0.09789124840554869,-0.05770884617348114,0.4614850792166381,0.8333333333333349,0.0558922181563768,0.6070954871701221,-0.9675017154639387,-0.7860257512478135,-0.36823059806611036,-0.4802010415273038,0.2657125975284826,0.28537002620464796,0.02072562558302188,0.13413650689682974,-0.18745884794008533,0.0,-0.12535616928417537,0.0,0.9588630831866247,0.166666666666667,0.2213105248969567,0.004760544606302971,-0.8284432668673147,-0.8506160167845888,-0.794798095237918,-1.3599809166004129,-0.4603626111326545,-0.1177269145268415,-0.38497606384908867,,-0.08889165880029821,0.0011155900167336217,0.0001617279171519888,-0.008917430284601287,0.07962513986709104,-0.002149805966292713,0.05842954143594988,0.013699628394550897
653,654,"653,Im terribly afraid of the Kalidahs.",-0.510310363079829,-0.510310363079829,-0.8164965809277259,0.0,-0.40824829046386296,-0.29393876913398104,-0.30618621784789696,am terribly afraid of the kalidahs,34,6,-2.066932865881262,-2.0914665313351906,-2.1471279460313593,-6.596216410998424,-2.1388328673205894,-2.1217689906069586,-2.3412573703800317,-6.862058387701747,-2.708388861751943,-4.0824829046386295,-3.3201685407373125,-17.325280082079196,-1.3486423486922252,-1.1123965257842312,-1.3643062698813866,-2.3040857740318903,-1.815820814725912,-1.6555522549406472,-2.1781431104388727,-4.533140390551398,-1.381718499805527,-1.5811388300841902,-1.4353623699688633,-5.332617285609644,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.9277337680661114,-0.9559581103735975,-0.9339431591287205,-1.4233098750846689,-0.49101114400783963,-0.15693235577876644,-0.38497606384908867,,-0.09807609894082515,-0.0030779365690348534,-0.0040317986686164865,-0.014273757880731121,0.07757236571744909,-0.0026264988274310314,0.05659883161324197,0.013699628394550897
654,655,"654,""Im not surprised that you are, returned Dorothy.""",0.0,0.0,0.0,0.0,0.0,-0.124804346879426,-0.176776695296637,am not surprised that you are returned dorothy,46,8,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.8035941128530346,-0.6456716494995302,-0.6079626245902436,-0.919167272148022,-1.0654106110930284,-0.9558335400474762,-0.9676280715519917,-1.963724225568403,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.9470978520245595,-0.9765024033320158,-0.9690667951541855,-1.4271049552663375,-0.49806126569722087,-0.18730075998865012,-0.38497606384908867,,-0.10033846104474053,-0.003895777147019453,-0.004849639246601087,-0.01562582669049688,0.07744935023323447,-0.0027361531033198946,0.05518076988222476,0.013699628394550897
655,656,"655,They must be dreadful beasts.",-0.335410196624968,-0.335410196624968,-0.4472135954999579,0.0,-0.4472135954999579,-0.12969194269498802,-0.279508497187474,must be dreadful beasts,23,4,-1.4066812878156305,-1.3746520769752406,-2.1163465989591863,-6.497807910273063,-1.452502228002102,-1.3945688855644753,-2.3075048917933696,-6.7596838087389255,-1.5177620607453528,-2.2360679774997894,-2.73598930140308,-14.2223378462491,-0.819344753327377,-0.6591589250164829,-0.988346167035594,-1.6156763378676258,-1.6611240551785655,-1.5113055252658965,-2.9644301597295404,-6.202098305045359,-1.4957047496300235,-1.732050807568878,-2.276126682494014,-8.75510055611019,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.8330296239774471,-0.8845671046410843,-0.828776255687762,-1.4017212546860023,-0.4802032506465318,-0.10477020443508754,-0.2118458754574475,,-0.0891996705293825,0.0009218855813550543,-0.0011898190731465842,-0.010225404519505182,0.07827214924368271,-0.0024583979388742715,0.059034558894688165,0.0156265229007826
656,657,"656,The Lion was about to reply when suddenly they came to another gulf across the road.",0.025,0.025,0.0,0.0,0.25,0.51,0.0,lion was about to reply when suddenly they came to another gulf across the road,79,15,-0.04612568689232476,0.10246051631759719,-0.04341571753757871,0.12938808831966875,-0.038206486148957344,0.1039450275809432,-0.034486916889232805,0.1346027118276865,-0.07587463676892263,0.0,-0.05840336098881815,0.0,1.2421100362937092,1.1060650834073713,0.5167396254400561,1.1402417873117108,-0.04033120967145151,0.0,-0.04246937609684061,0.0,0.5438728439259669,0.9682458365518547,0.19584917676633476,1.3075244832306374,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.8302386140724077,-0.8683189316682257,-0.8361438517364451,-1.352474285321248,-0.4178879916548635,-0.1108438852770643,-0.2118458754574475,,-0.0874848688661239,0.0010397636673412556,-0.0005430012341383316,-0.010509016865708626,0.07986846328515411,-0.0014891757179514296,0.05875094654848472,0.0156265229007826
657,658,"657,But this one was so broad and deep that the Lion knew at once he could not leap across it.",0.0402492235949962,0.0402492235949962,0.0,0.0,0.4024922359499621,-0.38312788726481395,0.0,this one was so broad and deep that the lion knew at once he could not leap across it,85,19,0.011440432951651343,0.164958249237029,-0.032439587286200784,0.16447896719744348,0.02163341904498894,0.1673482662677372,-0.022451329219680977,0.17110783002446994,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-1.6360609051591033,-1.3585130736203919,-0.7117433549185933,-1.10919710113591,-0.04033120967145151,0.0,-0.04246937609684061,0.0,0.9899624635808589,1.5588457268119902,0.2829621254120006,1.6621335037875682,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.8388505669586825,-0.8774557688880691,-0.8550413368685875,-1.3983008987704677,-0.44492733438624155,-0.08280229250102318,-0.2118458754574475,,-0.0887050099253635,0.0006760385078552408,-0.0009067263936243464,-0.011236467184680656,0.07838301824222672,-0.001909732933607134,0.06006035712263438,0.0156265229007826
658,659,"658,""So they sat down to consider what they should do, and after serious thought the Scarecrow said:""",0.0,0.0,0.0,0.0,0.0,0.32747160092405697,0.0985300976710103,they sat down to consider what they should do and after serious thought the scarecrow said,90,16,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,0.6538987154949052,0.6023796517750782,0.20983866339585874,0.5782845034406237,0.5310177080867717,0.5327533241871674,0.2155197026421587,0.5476027046393431,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.8388505669586825,-0.8774557688880691,-0.8550413368685875,-1.3932905130222242,-0.4199091409623446,-0.08280229250102318,-0.2118458754574475,,-0.08830789824869333,0.0006760385078552408,-0.0009067263936243464,-0.011236467184680656,0.07854542720314917,-0.00152061172339073,0.06006035712263438,0.0156265229007826
659,660,"659,""Here is a great tree, standing close to the ditch.""",0.15811388300841903,0.15811388300841903,0.31622776601683805,0.31622776601683805,0.6324555320336761,0.44145396135950604,0.0790569415042095,is a great tree standing close to the ditch,43,9,0.4563818469780628,0.6480172036009108,0.34253045909821694,1.3632647121841461,0.48414942853745446,0.6574060772096056,0.388712237844314,1.4182072676243587,0.9436937384324142,1.5811388300841902,0.7842481478306607,4.475850527967743,1.0212153364641479,0.9169129227895803,0.8575800502401061,1.76434461865611,0.41809823511123634,0.42746175414408466,0.32535368808589127,0.7807342301453266,1.6626802491488446,2.4494897427831805,1.2283632320063154,5.51055977858257,1.9271898813551103,0.31622776601683805,2.1593750464061174,0.035097421311524754,-0.847244264651943,-0.8863610486206285,-0.8798774980821217,-1.3487478747009893,-0.48982991763822703,-0.11777278529678534,-0.2118458754574475,,-0.09005678122514024,0.0003215313394493054,-0.001261233562030282,-0.012192524208696844,0.07998925288244584,-0.0026081265882091473,0.0584273994866074,0.0156265229007826
660,661,"660,""If the Tin Woodman can chop it down, so that it will fall to the other side, we can walk across it easily.""",-0.10425720702853698,-0.10425720702853698,-0.20851441405707502,0.20851441405707502,-0.41702882811415004,0.00125108648434246,0.0253402933749917,the tin woodman can chop it down so that it will fall to the other side we can walk across it easily,100,22,-0.534074192870294,-0.4272898904789808,-0.19898740494928918,-0.36797729590488804,-0.5454283106594182,-0.4334807304037353,-0.20507496931405667,-0.3828075873371384,-0.7481581146685541,-1.0425720702853751,-0.2858548756024253,-1.2081376121863339,-0.3973711178114901,-0.29782284523204317,-0.2530684860119916,-0.2693311007368593,0.10661017715046746,0.1370152456001971,0.00579373752573961,0.10244236571261368,-1.4074044416266391,-1.6151457061744994,-0.49075696067029767,-1.4874300406384746,1.229804493868834,0.20851441405707502,0.5224043925992227,0.009473621719994321,-0.847244264651943,-0.8863610486206285,-0.8798774980821217,-1.3474354404153077,-0.5923995269525587,-0.11777278529678534,-0.2118458754574475,,-0.09135874181305755,0.0003215313394493054,-0.001261233562030282,-0.012192524208696844,0.08003179473437635,-0.004203446035603511,0.0584273994866074,0.0156265229007826
661,662,"661,""That is a first-rate idea, said the Lion.""",0.3666666666666671,0.0333333333333333,0.33333333333333304,0.0,0.33333333333333304,0.185,0.25,is a first rate idea said the lion,34,8,1.243672718744477,1.5027542393247604,1.0284306171061146,3.5560994194690854,-0.005505419533352957,0.1385933701079241,0.03201538866076328,0.3363107290109983,0.9988447952021959,1.6666666666666652,0.9407197915388381,5.306969539532063,0.1947734014061518,0.2092305847254051,0.2697960755902894,0.6880707494018506,1.4093499823282356,1.3517527557062268,1.265902598363233,2.7771254325594366,0.7876500745479834,1.2909944487358052,0.6771893561786881,3.266906782071053,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.847244264651943,-0.9115495705562756,-0.9059258837174567,-1.4497009699616092,-0.6866073929968842,-0.16072019439803106,-0.3019396956039253,,-0.09688809979964133,0.0003215313394493054,-0.0022639546281736857,-0.013195245274840249,0.07671691256235576,-0.005668710862122019,0.05642195735432059,0.014623801834639195
662,663,"662,""One would almost suspect you had brains in your head, instead of straw.""",-0.00832050294337844,-0.00832050294337844,-0.0554700196225229,-0.0554700196225229,0.0,0.0454854160904688,-0.0531587688049178,would almost suspect you had brains in your head instead of straw,65,12,-0.17191124271101496,-0.03410092110402568,-0.10072157566107554,-0.053819734505331285,-0.16896040451898114,-0.03459499631747164,-0.09732415220152874,-0.05598878774965619,-0.2547187607093566,-0.27735009811261446,-0.16929226876990947,-0.5890005194829493,-0.2548227057616826,-0.175758621180218,-0.16840779940307146,-0.11431141888079976,-0.34858427897684763,-0.28743004888799134,-0.22801710660217506,-0.3938400786616461,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.47935117924365817,-0.0554700196225229,-0.37787738190191306,-0.0046186527579119814,-0.8727831495522252,-0.9386450083961748,-0.9370596594557844,-1.4249944972102122,-0.5963484646682927,-0.16072019439803106,-0.3019396956039253,,-0.09709486355037282,-0.0007571014754438873,-0.003342587443066878,-0.014393726180277127,0.07751775959674224,-0.004264865954978978,0.05642195735432059,0.014623801834639195
